name,badge_1,mrp,discounted_price,discount,rating,rating_count,link
"Isla Table Lamp (Black Shade Colour, Cotton Shade Material, Chrome)",,"₹4,499","₹3,599",20% Off,,,https://www.urbanladder.com/products/isla-table-lamp?sku=ACLTTL60CR10698&src=subcat
"Zelda Table Lamp (Black Shade Colour, Cotton Shade Material, Champagne)",,"₹7,499","₹5,999",20% Off,,,https://www.urbanladder.com/products/zelda-table-lamp?sku=ACLTTL71CL10787&src=locations-home-decor
Speckle Table Lamp Square (Gold Finish),,"₹4,559","₹3,191",30% Off,,,https://www.urbanladder.com/products/speckle-table-lamp-square?sku=ACLTHG85CP10118&src=subcat
"Milo Table Lamp (Brass, White Shade Colour, Cotton Shade Material)",,"₹7,999","₹6,399",20% Off,,,https://www.urbanladder.com/products/milo-table-lamp?sku=ACLTTL60BS10730&src=subcat
"Falcon Table Lamp (Cotton Shade Material, Maroon Shade Colour, Transperant)",,"₹12,499","₹10,624",15% Off,,,https://www.urbanladder.com/products/falcon-table-lamp?sku=ACLTTL71TP10674&src=room
"Whirlpool Table Lamp (Grey, White Shade Colour, Cotton Shade Material)",,"₹4,999","₹4,249",15% Off,,,https://www.urbanladder.com/products/whirlpool-table-lamp?sku=ACLTTL71GY10781&src=room
Loko Table Lamp With Filamint (Multicolored Finish),,"₹4,179","₹3,343",20% Off,,,https://www.urbanladder.com/products/loko-table-lamp-with-filamint?sku=ACLTHG85CP10115&src=subcat
"Riga Table Lamp (Cotton Shade Material, Maroon Shade Colour, Champagne)",,"₹7,499","₹5,999",20% Off,,,https://www.urbanladder.com/products/riga-table-lamp?sku=ACLTTL71CL10750&src=subcat
"Norton Table Lamp (Clear, Black Shade Colour, Cotton Shade Material)",,"₹13,999","₹11,199",20% Off,,,https://www.urbanladder.com/products/norton-table-lamp?sku=ACLTTL71CL10733&src=subcat
"Poppy Table Lamp (White Shade Colour, Cotton Shade Material, Chrome)",,"₹7,299","₹5,839",20% Off,,,https://www.urbanladder.com/products/poppy-table-lamp?sku=ACLTTL60CR10746&src=subcat
Athena  Table Lamp White (Mango Wood Finish),,"₹5,224","₹3,656",30% Off,,,https://www.urbanladder.com/products/athena-table-lamp-white?sku=ACLTHG85CP10143&src=subcat
"Alexandro Table Lamp (Amber, White Shade Colour, Cotton Shade Material)",,"₹4,999","₹3,999",20% Off,,,https://www.urbanladder.com/products/alexandro-table-lamp?sku=ACLTTL71BR10616&src=room
"Stella Table Lamp (Black, Black Shade Colour, Cotton Shade Material)",,"₹3,999","₹3,399",15% Off,,,https://www.urbanladder.com/products/stella-table-lamp?sku=ACLTTL60BK10764&src=subcat
"Homer Table Lamp (Copper, Black Shade Colour, Cotton Shade Material)",,"₹6,899","₹5,519",20% Off,,,https://www.urbanladder.com/products/homer-table-lamp?sku=ACLTTL60CU10696&src=subcat
"Tux Table Lamp (Black, Black Shade Colour, Silk Shade Material)",,"₹7,999","₹6,799",15% Off,,,https://www.urbanladder.com/products/tux-table-lamp?sku=ACLTTL60BS10776&src=subcat
"Loren Table Lamp (Brown, Cotton Shade Material, Maroon Shade Colour)",,"₹5,999","₹5,099",15% Off,,,https://www.urbanladder.com/products/loren-table-lamp?sku=ACLTTL62BR10714&src=room
"Furn Table Lamp (Cotton Shade Material, Chrome, Maroon Shade Colour)",,"₹6,899","₹5,519",20% Off,,,https://www.urbanladder.com/products/furn-table-lamp?sku=ACLTTL60CR10682&src=subcat
"Carlo Table Lamp (White Shade Colour, Cotton Shade Material, Chrome)",,"₹4,499","₹3,824",15% Off,,,https://www.urbanladder.com/products/carlo-table-lamp?sku=ACLTTL60CR10643&src=room
"Delicea Table Lamp (Blue, Black Shade Colour, Cotton Shade Material)",,"₹6,599","₹5,279",20% Off,,,https://www.urbanladder.com/products/delicea-table-lamp?sku=ACLTTL71BB10664&src=subcat
"Alexandro Table Lamp (Amber, White Shade Colour, Cotton Shade Material)",,"₹4,999","₹3,999",20% Off,,,https://www.urbanladder.com/products/alexandro-table-lamp?sku=ACLTTL71BR10616&src=room
"Delicea Table Lamp (Gold, Black Shade Colour, Cotton Shade Material)",,"₹6,599","₹5,609",15% Off,,,https://www.urbanladder.com/products/delicea-table-lamp?sku=ACLTTL71BG10664&src=room
"Delicea Table Lamp (Gold, White Shade Colour, Cotton Shade Material)",,"₹6,599","₹5,279",20% Off,,,https://www.urbanladder.com/products/delicea-table-lamp?sku=ACLTTL71WG10664&src=locations-table-lamps
"Ohagun Table Lamp (Brown, Cotton Shade Material, Maroon Shade Colour)",,"₹6,999","₹5,949",15% Off,,,https://www.urbanladder.com/products/ohagun-table-lamp?sku=ACLTTL86BR10734&src=room
"Tisdale Table Lamp (Brown, Black Shade Colour, Cotton Shade Material)",,"₹6,999","₹5,949",15% Off,,,https://www.urbanladder.com/products/tisdale-table-lamp?sku=ACLTTL86BK10773&src=room
"Maris Table Lamp (Brass, Black Shade Colour, Cotton Shade Material)",,"₹6,999","₹5,949",15% Off,,,https://www.urbanladder.com/products/maris-table-lamp?sku=ACLTTL63BS10725&src=room
"Tisdale Table Lamp (Brown, Cotton Shade Material, Maroon Shade Colour)",,"₹6,999","₹5,949",15% Off,,,https://www.urbanladder.com/products/tisdale-table-lamp?sku=ACLTTL86BR10773&src=room
"Samsula Table Lamp (Natural, Black Shade Colour, Cotton Shade Material)",,"₹6,999","₹5,599",20% Off,,,https://www.urbanladder.com/products/samsula-table-lamp?sku=ACLTTL62BK10755&src=subcat
"Astros Table Lamp (Natural, Black Shade Colour, Cotton Shade Material)",,"₹6,999","₹5,949",15% Off,,,https://www.urbanladder.com/products/astros-table-lamp?sku=ACLTTL62BK10626&src=room
"Eden Table Lamp (White, Cotton Shade Material, Maroon Shade Colour)",,"₹3,999","₹3,399",15% Off,,,https://www.urbanladder.com/products/eden-table-lamp?sku=ACLTTL62WH10670&src=room
"Mountwill Table Lamp (Natural, Black Shade Colour, Cotton Shade Material)",,"₹6,999","₹5,949",15% Off,,,https://www.urbanladder.com/products/mountwill-table-lamp?sku=ACLTTL62BK10731&src=room
"Knepp Table Lamp (Natural, Cotton Shade Material, Maroon Shade Colour)",,"₹6,999","₹5,599",20% Off,,,https://www.urbanladder.com/products/knepp-table-lamp?sku=ACLTTL62BR10704&src=subcat
"Delicea Table Lamp (Blue, White Shade Colour, Cotton Shade Material)",,"₹6,599","₹5,279",20% Off,,,https://www.urbanladder.com/products/delicea-table-lamp?sku=ACLTTL71WB10664&src=locations-table-lamps
"Pershore Table Lamp (Brass, Grey Shade Colour, Cotton Shade Material)",,"₹5,499","₹4,674",15% Off,,,https://www.urbanladder.com/products/pershore-table-lamp?sku=ACLTTL63BS10606&src=room
"Trinity Table Lamp (Brown, Gold Shade Colour, Silk Shade Material)",,"₹5,999","₹5,099",15% Off,,,https://www.urbanladder.com/products/trinity-table-lamp?sku=ACLTTL59BR10609&src=room
"Ariana Table Lamp (Natural, Cotton Shade Material, Maroon Shade Colour)",,"₹6,999","₹5,599",20% Off,,,https://www.urbanladder.com/products/ariana-table-lamp?sku=ACLTTL62BR10622&src=subcat
"Mountwill Table Lamp (Natural, White Shade Colour, Cotton Shade Material)",,"₹6,999","₹5,949",15% Off,,,https://www.urbanladder.com/products/mountwill-table-lamp?sku=ACLTTL62WH10731&src=room
"Joshaphus Table Lamp (Natural, White Shade Colour, Cotton Shade Material)",,"₹6,999","₹5,949",15% Off,,,https://www.urbanladder.com/products/joshaphus-table-lamp?sku=ACLTTL62WH10702&src=room
"Fellida Table Lamp (Natural, Cotton Shade Material, Maroon Shade Colour)",,"₹6,999","₹5,599",20% Off,,,https://www.urbanladder.com/products/fellida-table-lamp?sku=ACLTTL62BR10678&src=subcat
"Astros Table Lamp (Natural, White Shade Colour, Cotton Shade Material)",,"₹6,999","₹5,949",15% Off,,,https://www.urbanladder.com/products/astros-table-lamp?sku=ACLTTL62WH10626&src=room
"Knepp Table Lamp (Natural, Black Shade Colour, Cotton Shade Material)",,"₹6,999","₹5,599",20% Off,,,https://www.urbanladder.com/products/knepp-table-lamp?sku=ACLTTL62BK10704&src=subcat
"Manderley Table Lamp (Natural, Black Shade Colour, Cotton Shade Material)",,"₹6,999","₹5,949",15% Off,,,https://www.urbanladder.com/products/manderley-table-lamp?sku=ACLTTL62BK10721&src=room
"Samsula Table Lamp (Natural, Cotton Shade Material, Maroon Shade Colour)",,"₹6,999","₹5,599",20% Off,,,https://www.urbanladder.com/products/samsula-table-lamp?sku=ACLTTL62BR10755&src=subcat
Ayse Table Lamp (Beige Finish),,,"₹1,799",,,,https://www.urbanladder.com/products/ayse-table-lamp?sku=ACLTTL85CP10827&src=room
Betul Table Lamp (Brown Finish),,,"₹1,799",,,,https://www.urbanladder.com/products/betul-table-lamp?sku=ACLTTL85CP10835&src=room
"Tasha Table Lamp (Antique Brass, Cotton Shade Material, Beige Shade Colour)",,"₹12,999","₹11,049",15% Off,,,https://www.urbanladder.com/products/tasha-table-lamp?sku=ACLTTL98BS10768&src=subcat
"Blaike Table Lamp (Cotton Shade Material, Chrome, Carvas Shade Print)",,"₹5,499","₹4,399",20% Off,,,https://www.urbanladder.com/products/blaike-table-lamp?sku=ACLTTL71CR10633&src=subcat
Crescent Table Tripod Lamp (Natural),,"₹7,499","₹6,374",15% Off,,,https://www.urbanladder.com/products/crescent-table-tripod-lamp?sku=ACLTTL62NA10653&src=room
"Reko Table Lamp (Clear Finish, Cotton Shade Material, Beige Shade Colour)",,"₹11,999","₹9,599",20% Off,,,https://www.urbanladder.com/products/reko-table-lamp?sku=ACLTTL71CL10749&src=subcat
"Manderley Table Lamp (Natural, Cotton Shade Material, Maroon Shade Colour)",,"₹6,999","₹5,949",15% Off,,,https://www.urbanladder.com/products/manderley-table-lamp?sku=ACLTTL62BR10721&src=room
"Eden Table Lamp (White, Cotton Shade Material, Maroon Shade Colour)",,"₹3,999","₹3,399",15% Off,,,https://www.urbanladder.com/products/eden-table-lamp?sku=ACLTTL62WH10670&src=room
"Blaike Table Lamp (Cotton Shade Material, Chrome, Carvas Shade Print)",,"₹5,499","₹4,399",20% Off,,,https://www.urbanladder.com/products/blaike-table-lamp?sku=ACLTTL71CR10633&src=subcat
"Reko Table Lamp (Clear Finish, Cotton Shade Material, Beige Shade Colour)",,"₹11,999","₹9,599",20% Off,,,https://www.urbanladder.com/products/reko-table-lamp?sku=ACLTTL71CL10749&src=subcat
"Roman Table Lamp (Beige Shade Colour, Silk Shade Material, Grey - Distressed Finish)",,"₹6,999","₹5,949",15% Off,,,https://www.urbanladder.com/products/roman-table-lamp?sku=ACLTTL62GY10751&src=room
"Trinity Table Lamp (Brown, Gold Shade Colour, Silk Shade Material)",,"₹5,999","₹5,099",15% Off,,,https://www.urbanladder.com/products/trinity-table-lamp?sku=ACLTTL59BR10609&src=room
"Ariana Table Lamp (Natural, Cotton Shade Material, Maroon Shade Colour)",,"₹6,999","₹5,599",20% Off,,,https://www.urbanladder.com/products/ariana-table-lamp?sku=ACLTTL62BR10622&src=subcat
"Fellida Table Lamp (Natural, Cotton Shade Material, Maroon Shade Colour)",,"₹6,999","₹5,599",20% Off,,,https://www.urbanladder.com/products/fellida-table-lamp?sku=ACLTTL62BR10678&src=subcat
"Mountwill Table Lamp (Natural, White Shade Colour, Cotton Shade Material)",,"₹6,999","₹5,949",15% Off,,,https://www.urbanladder.com/products/mountwill-table-lamp?sku=ACLTTL62WH10731&src=room
"Joshaphus Table Lamp (Natural, White Shade Colour, Cotton Shade Material)",,"₹6,999","₹5,949",15% Off,,,https://www.urbanladder.com/products/joshaphus-table-lamp?sku=ACLTTL62WH10702&src=room
"Astros Table Lamp (Natural, Cotton Shade Material, Maroon Shade Colour)",,"₹6,999","₹5,949",15% Off,,,https://www.urbanladder.com/products/astros-table-lamp?sku=ACLTTL62BR10626&src=room
