name,badge_1,badge_2,badge_3,badge_4,mrp,discounted_price,discount,rating,rating_count,link
hicode Multi Ankle Length Socks Pack of 6,,,,,"Rs. 1,499",Rs.  179,88% Off,3.8,(115),https://www.snapdeal.com/product/hicode-multi-ankle-length-socks/642404717790#bcrumbSearch:men%20socks
Balenzia Multi Casual Low Cut Socks Pack of 5,,,,,Rs. 445,Rs.  279,37% Off,5.0,(1),https://www.snapdeal.com/product/balenzia-multi-casual-low-cut/662670720504#bcrumbSearch:men%20socks
Altis Multi Ankle Length Socks Pack of 6,,,,,"Rs. 1,499",Rs.  189,87% Off,3.8,(134),https://www.snapdeal.com/product/altis-multi-ankle-length-socks/641619432713#bcrumbSearch:men%20socks
SS Multi Ankle Length Socks Pack of 6,,,,,"Rs. 1,399",Rs.  179,87% Off,3.5,(133),https://www.snapdeal.com/product/ss-multi-ankle-length-socks/668768719582#bcrumbSearch:men%20socks
Govind Multi Footies Pack of 4,,,,,Rs. 599,Rs.  193,68% Off,5.0,(1),https://www.snapdeal.com/product/govind-multi-footies-pack-of/672949244810#bcrumbSearch:men%20socks
Rajavi Multi Ankle Length Socks Pack of 12,,,,,Rs. 999,Rs.  269,73% Off,4.200000000000001,(13),https://www.snapdeal.com/product/rajavi-multi-ankle-length-socks/627256605170#bcrumbSearch:men%20socks
Socks Multi Formal Ankle Length Socks,,,,,"Rs. 1,499",Rs.  189,87% Off,5.0,(1),https://www.snapdeal.com/product/socks-multi-formal-ankle-length/644448157827#bcrumbSearch:men%20socks
hicode Multi Casual Ankle Length Socks Pack of 10,,,,,Rs. 998,Rs.  289,71% Off,3.8,(11),https://www.snapdeal.com/product/hicode-multi-casual-ankle-length/667833511790#bcrumbSearch:men%20socks
Balenzia Multi Mid Length Socks Pack of 6,,,,,Rs. 594,Rs.  369,38% Off,5.0,(1),https://www.snapdeal.com/product/balenzia-multi-mid-length-socks/662742127367#bcrumbSearch:men%20socks
Bonjour Multicolour Cotton Ankle Length Socks - Pack Of 3,,,,,Rs. 799,Rs.  209,74% Off,3.8,(185),https://www.snapdeal.com/product/bonjour-multicolour-cotton-ankle-length/632566602259#bcrumbSearch:men%20socks
BB KAY Multi Low Cut Socks Pack of 5,,,,,Rs. 949,Rs.  209,78% Off,3.8,(59),https://www.snapdeal.com/product/bb-kay-multi-low-cut/650756373395#bcrumbSearch:men%20socks
Balenzia Multi Casual Ankle Length Socks Pack of 3,,,,,Rs. 327,Rs.  199,39% Off,4.3,(179),https://www.snapdeal.com/product/balenzia-multi-casual-ankle-length/638431158080#bcrumbSearch:men%20socks
Balenzia Multi Casual Ankle Length Socks Pack of 5,,,,Featured,Rs. 525,Rs. 279,35% Off,4.8,,https://clk.snapdeal.biz/rtb/clickTracker/0/3857011556?slotId=19&slotName=sd-cr-198X232-1-4&campaignId=1294422&websiteId=1&position=&trackerId=10.65.96.26:ed7767e0-03bc-45cb-b83f-82d86df5a321:1&category=generic_search&supcCat=lifestyle-socks&page=slp&accId=23885&siteId=101&sdId=162883423209234268&eId=&dId=&sellerCode=Sa9943&supc=SDL359204008&pogId=654096381231&brand=Balenzia&metricsType=CPC&fp=0.0&type=product&acos=0.0&exp=&billingType=prepaid&servingSystem=null&refTag=search_ad&as=3060000&pr=2142000&ct=https%3A%2F%2Fwww.snapdeal.com%2Fproduct%2Fbalenzia-multi-casual-ankle-length%2F654096381231%3FvendorCode%3DSa9943%26pa%3Dtrue%26fv%3Dtrue%26supc%3DSDL359204008%26utm_campaign%3Dnull%26utm_medium%3DProductAds%26isSellerPage%3Dtrue
Balenzia Multi Casual Low Cut Socks Pack of 5,,,,Featured,Rs. 445,Rs. 279,24% Off,5.0,,https://clk.snapdeal.biz/rtb/clickTracker/0/3857011647?slotId=19&slotName=sd-cr-198X232-1-4&campaignId=1294422&websiteId=1&position=&trackerId=10.65.96.26:ed7767e0-03bc-45cb-b83f-82d86df5a321:2&category=generic_search&supcCat=lifestyle-socks&page=slp&accId=23885&siteId=101&sdId=162883423209234268&eId=&dId=&sellerCode=Sa9943&supc=SDL335465835&pogId=662670720504&brand=Balenzia&metricsType=CPC&fp=0.0&type=product&acos=0.0&exp=&billingType=prepaid&servingSystem=null&refTag=search_ad&as=3060000&pr=2142000&ct=https%3A%2F%2Fwww.snapdeal.com%2Fproduct%2Fbalenzia-multi-casual-low-cut%2F662670720504%3FvendorCode%3DSa9943%26pa%3Dtrue%26fv%3Dtrue%26supc%3DSDL335465835%26utm_campaign%3Dnull%26utm_medium%3DProductAds%26isSellerPage%3Dtrue
Balenzia Multi Casual Ankle Length Socks Pack of 3,,,,Featured,Rs. 315,Rs. 179,27% Off,4.4,,https://clk.snapdeal.biz/rtb/clickTracker/0/3853273070?slotId=19&slotName=sd-cr-198X232-1-4&campaignId=1294422&websiteId=1&position=&trackerId=10.65.96.26:ed7767e0-03bc-45cb-b83f-82d86df5a321:3&category=generic_search&supcCat=lifestyle-socks&page=slp&accId=23885&siteId=101&sdId=162883423209234268&eId=&dId=&sellerCode=Sa9943&supc=SDL500082924&pogId=635399346029&brand=Balenzia&metricsType=CPC&fp=0.0&type=product&acos=0.0&exp=&billingType=prepaid&servingSystem=null&refTag=search_ad&as=3060000&pr=2142000&ct=https%3A%2F%2Fwww.snapdeal.com%2Fproduct%2Fbalenzia-multi-casual-ankle-length%2F635399346029%3FvendorCode%3DSa9943%26pa%3Dtrue%26fv%3Dtrue%26supc%3DSDL500082924%26utm_campaign%3Dnull%26utm_medium%3DProductAds%26isSellerPage%3Dtrue
Balenzia Multi Casual Ankle Length Socks Pack of 3,,,,Featured,Rs. 299,Rs. 179,24% Off,4.200000000000001,,https://clk.snapdeal.biz/rtb/clickTracker/0/3852171808?slotId=19&slotName=sd-cr-198X232-1-4&campaignId=1294422&websiteId=1&position=&trackerId=10.65.96.26:ed7767e0-03bc-45cb-b83f-82d86df5a321:4&category=generic_search&supcCat=lifestyle-socks&page=slp&accId=23885&siteId=101&sdId=162883423209234268&eId=&dId=&sellerCode=Sa9943&supc=SDL753449205&pogId=653693802405&brand=Balenzia&metricsType=CPC&fp=0.0&type=product&acos=0.0&exp=&billingType=prepaid&servingSystem=null&refTag=search_ad&as=3060000&pr=2142000&ct=https%3A%2F%2Fwww.snapdeal.com%2Fproduct%2Fbalenzia-multi-casual-ankle-length%2F653693802405%3FvendorCode%3DSa9943%26pa%3Dtrue%26fv%3Dtrue%26supc%3DSDL753449205%26utm_campaign%3Dnull%26utm_medium%3DProductAds%26isSellerPage%3Dtrue
Peter England Multicolour Cotton Full Length Socks Pack Of 3,,,,,Rs. 399,Rs.  239,40% Off,4.200000000000001,(75),https://www.snapdeal.com/product/peter-england-multicolour-cotton-full/675774206931#bcrumbSearch:men%20socks
hicode Multi Casual Ankle Length Socks Pack of 6,,,,,Rs. 499,Rs.  229,54% Off,4.3,(10),https://www.snapdeal.com/product/hicode-multi-casual-ankle-length/633013844977#bcrumbSearch:men%20socks
Supersox Black Formal Full Length Socks Pack of 3,,,,,Rs. 599,Rs.  169,72% Off,3.0,(2),https://www.snapdeal.com/product/supersox-black-formal-full-length/656651746561#bcrumbSearch:men%20socks
Balenzia Multi Casual Ankle Length Socks Pack of 3,,,433 orders in last 30 days,,Rs. 315,Rs.  179,43% Off,4.4,(269),https://www.snapdeal.com/product/balenzia-multi-casual-ankle-length/635399346029#bcrumbSearch:men%20socks
hicode Multi Low Cut Socks Pack of 6,,,,,Rs. 499,Rs.  219,56% Off,5.0,(2),https://www.snapdeal.com/product/hicode-multi-low-cut-socks/657614852274#bcrumbSearch:men%20socks
Rajavi Multi Ankle Length Socks Pack of 12,,,,,Rs. 549,Rs.  359,35% Off,4.0,(10),https://www.snapdeal.com/product/rajavi-multi-ankle-length-socks/671547793854#bcrumbSearch:men%20socks
BB KAY Multi Low Cut Socks Pack of 6,,,14 orders in last 1 day,,Rs. 899,Rs.  209,77% Off,3.5999999999999996,(164),https://www.snapdeal.com/product/bb-kay-multi-low-cut/634736090752#bcrumbSearch:men%20socks
Bonjour White Casual Full Length Socks,,,,,Rs. 480,Rs.  199,59% Off,3.9000000000000004,(14),https://www.snapdeal.com/product/bonjour-white-full-length-socks/637786622663#bcrumbSearch:men%20socks
hicode Multi Ankle Length Socks Pack of 10,,,,,Rs. 998,Rs.  279,72% Off,4.3,(8),https://www.snapdeal.com/product/hicode-multi-ankle-length-socks/628815194549
Bonjour White Casual Ankle Length Socks,,,,,Rs. 299,Rs.  239,20% Off,3.9000000000000004,(140),https://www.snapdeal.com/product/bonjour-white-cotton-socks-set/655661388336
Balenzia Multi Casual Ankle Length Socks Pack of 3,,,,,Rs. 299,Rs.  179,40% Off,4.200000000000001,(64),https://www.snapdeal.com/product/balenzia-multi-casual-ankle-length/653693802405
hicode Multi Full Length Socks Pack of 10,,,,,Rs. 998,Rs.  349,65% Off,4.6000000000000005,(5),https://www.snapdeal.com/product/hicode-multi-full-length-socks/624283921845
