name,badge_1,badge_2,badge_3,mrp,discounted_price,discount,rating,rating_count,link
MINITATU Girl's Half Sleeves Unisex Bodysuit/Onesies Pack of 5  ,,Sponsored,,"₹1,499",₹658,Save ₹841 (56%),3.3 out of 5 stars,25,https://www.amazon.in/gp/slredirect/picassoRedirect.html/ref=pa_sp_atf_aps_sr_pg1_1?ie=UTF8&adId=A01311229ZND9DLBFSJB&url=%2FMINITATU-Sleeves-Bodysuit-Onesies-Peb205864_Multicolor4_18-24%2Fdp%2FB0922NZS9K%2Fref%3Dsr_1_1_sspa%3Fdchild%3D1%26keywords%3Donesie%26qid%3D1626196818%26sr%3D8-1-spons%26psc%3D1&qualifier=1626196818&id=2067937380792311&widgetName=sp_atf
"MOM'S HOME Baby's Organic Cotton Soft Full Sleeve Onesie/Bodysuit (Multicolour, 0-3 Months) - Pack of 3  ",,Sponsored,,,₹679,,3.7 out of 5 stars,123,https://www.amazon.in/gp/slredirect/picassoRedirect.html/ref=pa_sp_atf_aps_sr_pg1_1?ie=UTF8&adId=A006490237BXZ931QGVN9&url=%2FMOMS-HOME-Organic-Bodysuit-Multicolour%2Fdp%2FB07MQNYKR4%2Fref%3Dsr_1_2_sspa%3Fdchild%3D1%26keywords%3Donesie%26qid%3D1626196818%26sr%3D8-2-spons%26psc%3D1&qualifier=1626196818&id=2067937380792311&widgetName=sp_atf
MINITATU Boy's Half Sleeves Unisex Bodysuit/Onesies Pack of 5  ,,Sponsored,,"₹1,499",₹675,Save ₹824 (55%),3.3 out of 5 stars,25,https://www.amazon.in/gp/slredirect/picassoRedirect.html/ref=pa_sp_atf_aps_sr_pg1_1?ie=UTF8&adId=A01312463BDIUIHC5SCYO&url=%2FMINITATU-Sleeves-Bodysuit-Onesies-Peb205864_Multicolor_9-12%2Fdp%2FB0922V14G4%2Fref%3Dsr_1_3_sspa%3Fdchild%3D1%26keywords%3Donesie%26qid%3D1626196818%26sr%3D8-3-spons%26psc%3D1&qualifier=1626196818&id=2067937380792311&widgetName=sp_atf
"KNITROOT Knitroot Unisex Baby Onesie White Color Half Sleeve""Mommy's Co Counsel""(3-6 Months)  ",,Sponsored,,₹549,₹499,Save ₹50 (9%),,,https://www.amazon.in/gp/slredirect/picassoRedirect.html/ref=pa_sp_atf_aps_sr_pg1_1?ie=UTF8&adId=A0672164B74WAVLFB07E&url=%2FKnitroot-Romper-Sleeve-Mommys-Counsel%2Fdp%2FB084VK7XMT%2Fref%3Dsr_1_4_sspa%3Fdchild%3D1%26keywords%3Donesie%26qid%3D1626196818%26sr%3D8-4-spons%26psc%3D1&qualifier=1626196818&id=2067937380792311&widgetName=sp_atf
"Daddy's Little One Daddy's Little One 100% Hosiery Cotton Unisex Long Sleeve Rompers/Onesies/Sleepsuit/Full Body-Suit for Baby Boy and Girl/Infants Combo Pack of 3 (Red, 0-3 Months)  ",,,Only 2 left in stock.,"₹1,499",₹998,Save ₹501 (33%),3.8 out of 5 stars,5,https://www.amazon.in/Daddys-Little-One-Sleepsuit-Body-Suit/dp/B08LXLPQCR/ref=sr_1_5?dchild=1&keywords=onesie&qid=1626196818&sr=8-5
Kiddeo Baby Boys and Baby Girls Bodysuit (03)(Pack of 5)  ,Best seller,,,"₹1,299",₹699,Save ₹600 (46%),4.2 out of 5 stars,771,https://www.amazon.in/gp/bestsellers/apparel/1953217031/ref=sr_bs_5_1953217031_1
I Bears Baby Boys and Baby Girls Pure Cotton Half Sleeves Romper Set (Onesies/Bodysuit)  ,,,,₹600,₹599,Save ₹1,4.4 out of 5 stars,393,https://www.amazon.in/Bears-Cotton-Sleeves-Onesies-Jumpsuits/dp/B07MB6H98Z/ref=sr_1_7?dchild=1&keywords=onesie&qid=1626196818&sr=8-7
TuddyBuddy 100% Organic Cotton Onesies / Bodysuits / Rompers for Baby  ,,,,₹999,₹399,Save ₹600 (60%),4.5 out of 5 stars,5,https://www.amazon.in/TuddyBuddy-Organic-Onesies-Bodysuits-Rompers/dp/B091Q549NN/ref=sr_1_8?dchild=1&keywords=onesie&qid=1626196818&sr=8-8
"Picksparrow PICKSPARROW Soft Cotton Baby Rompers/Onesies/Bodysuits/Newborn Essentials (White, Pack of 2, Front-Open, 0-3 Months)  ",,,,₹749,₹599,Save ₹150 (20%),4.3 out of 5 stars,39,https://www.amazon.in/PICKSPARROW-Rompers-Bodysuits-Essentials-Front-Open/dp/B08HXXGTFT/ref=sr_1_9?dchild=1&keywords=onesie&qid=1626196818&sr=8-9
I Bears Full Sleeves Footed Rompers Sets | Baby Clothes | Baby Boys/Baby Girls | 100% Cotton | Infant Clothes | Overalls | Jumpsuits  ,,,,,₹540,,4.4 out of 5 stars,408,https://www.amazon.in/Bears-Sleeves-Cotton-Onesies-Rompers/dp/B088ZNCYLF/ref=sr_1_10?dchild=1&keywords=onesie&qid=1626196818&sr=8-10
