name,badge_1,badge_2,badge_3,mrp,discounted_price,discount,rating,rating_count,link
"Pampers All round Protection Pants, New Born, Extra Small size baby diapers (NB,XS) 86 Count, Anti Rash Diapers, Lotion with Aloe Vera  ",,Sponsored,,"₹1,049",₹574,Save ₹475 (45%),4.3 out of 5 stars,"10,294",https://www.amazon.in/gp/slredirect/picassoRedirect.html/ref=pa_sp_atf_aps_sr_pg1_1?ie=UTF8&adId=A10423982HN4TRAPX7NWT&url=%2FPampers-Diapers-Pants-X-Small-Count%2Fdp%2FB07DP27JKB%2Fref%3Dsr_1_1_sspa%3Fdchild%3D1%26keywords%3Dbaby%2Bdiaper%26qid%3D1628660287%26sr%3D8-1-spons%26psc%3D1&qualifier=1628660287&id=4323452433331191&widgetName=sp_atf
"Papimo Baby Pants Diapers with Aloe Vera, Medium (7 - 12 kg), 76 Count  ",,Sponsored,,₹999,₹689,Save ₹310 (31%),3.7 out of 5 stars,"14,684",https://www.amazon.in/gp/slredirect/picassoRedirect.html/ref=pa_sp_atf_aps_sr_pg1_1?ie=UTF8&adId=A0563921VKXHV6WJO68R&url=%2FPapimo-Pants-Diapers-Medium-Count%2Fdp%2FB086N5L728%2Fref%3Dsr_1_2_sspa%3Fdchild%3D1%26keywords%3Dbaby%2Bdiaper%26qid%3D1628660287%26sr%3D8-2-spons%26psc%3D1&qualifier=1628660287&id=4323452433331191&widgetName=sp_atf
"Supples Baby Pants Diapers, Large (9-14 kg), 62 Count  ",,Sponsored,,₹949,₹689,Save ₹260 (27%),4.0 out of 5 stars,"87,175",https://www.amazon.in/gp/slredirect/picassoRedirect.html/ref=pa_sp_atf_aps_sr_pg1_1?ie=UTF8&adId=A0845364351TRHNPLXSHH&url=%2FSupples-Pants-Diapers-Large-Count%2Fdp%2FB07Q2BRTV7%2Fref%3Dsr_1_3_sspa%3Fdchild%3D1%26keywords%3Dbaby%2Bdiaper%26qid%3D1628660287%26sr%3D8-3-spons%26psc%3D1&qualifier=1628660287&id=4323452433331191&widgetName=sp_atf
"Huggies Wonder Pants Extra Large (XL) Size Baby Diaper Pants, 56 count, with Bubble Bed Technology for comfort  ",Best seller,Sponsored,,"₹1,099",₹746,Save ₹353 (32%),4.3 out of 5 stars,"115,463",https://www.amazon.in/gp/bestsellers/baby/ref=sr_bs_3_baby_1
"Supples Baby Pants Diapers, Large (9-14 kg), 62 Count  ",,,,₹949,₹689,Save ₹260 (27%),4.0 out of 5 stars,"87,175",https://www.amazon.in/Supples-Pants-Diapers-Large-Count/dp/B07Q2BRTV7/ref=sr_1_5?dchild=1&keywords=baby+diaper&qid=1628660287&sr=8-5
"Supples Baby Pants Diapers, Medium (7-12 kg), 72 Count  ",Amazon's Choice,,,₹939,₹689,Save ₹250 (27%),4.0 out of 5 stars,"87,175",https://www.amazon.in/Supples-Pants-Diapers-Medium-Count/dp/B07Q2F37JN/ref=ice_ac_b_dpb?dchild=1&keywords=baby+diaper&qid=1628660287&sr=8-6
"Supples Baby Pants Diapers, X-Large (12-17 kg), 54 Count  ",,,,₹943,₹689,Save ₹254 (27%),4.0 out of 5 stars,"87,175",https://www.amazon.in/Supples-Pants-Diapers-X-Large-Count/dp/B07Q2CS1BC/ref=sr_1_7?dchild=1&keywords=baby+diaper&qid=1628660287&sr=8-7
"Pampers All round Protection Pants, New Born, Extra Small size baby diapers (NB,XS) 86 Count, Anti Rash Diapers, Lotion with Aloe Vera  ",,,,"₹1,049",₹574,Save ₹475 (45%),4.3 out of 5 stars,"10,294",https://www.amazon.in/Pampers-Diapers-Pants-X-Small-Count/dp/B07DP27JKB/ref=sr_1_8?dchild=1&keywords=baby+diaper&qid=1628660287&sr=8-8
"Papimo Baby Pants Diapers with Aloe Vera, Large (9 - 14 kg), 64 Count  ",,,,₹999,₹689,Save ₹310 (31%),3.7 out of 5 stars,"14,684",https://www.amazon.in/Papimo-Pants-Diapers-Large-Count/dp/B086N68QR1/ref=sr_1_9?dchild=1&keywords=baby+diaper&qid=1628660287&sr=8-9
"Papimo Baby Pants Diapers with Aloe Vera, Medium (7 - 12 kg), 76 Count  ",,,,₹999,₹689,Save ₹310 (31%),3.7 out of 5 stars,"14,684",https://www.amazon.in/Papimo-Pants-Diapers-Medium-Count/dp/B086N5L728/ref=sr_1_10?dchild=1&keywords=baby+diaper&qid=1628660287&sr=8-10
