name,badge_1,badge_2,badge_3,badge_4,mrp,discounted_price,discount,rating,rating_count,link
Neelo Kurti Blue Cotton Straight Kurti,,,19 orders in last 1 day,,"Rs. 1,599",Rs.  698,56% Off,3.8,(199),https://www.snapdeal.com/product/neelo-kurti-blue-cotton-straight/680050486493#bcrumbSearch:women%20kurti
Frionkandy Navy Rayon Straight Kurti,,,50 orders in last 1 day,,Rs. 999,Rs.  297,70% Off,4.699999999999999,(15),https://www.snapdeal.com/product/frionkandy-navy-rayon-straight-kurti/658295050312#bcrumbSearch:women%20kurti
Anni Designer Women's light Green Cotton Printed Straight Kurta With Trouser,,,115 orders in last 1 day,,"Rs. 1,996",Rs.  598,70% Off,3.9000000000000004,(609),https://www.snapdeal.com/product/sherine-multicoloured-cotton-straight-kurti/657348374883#bcrumbSearch:women%20kurti
Lerkiza Multicoloured Crepe Straight Kurti,,,14 orders in last 1 day,,"Rs. 2,099",Rs.  965,54% Off,4.0,(2),https://www.snapdeal.com/product/lerkiza-multicoloured-crepe-straight-kurti/624267510672#bcrumbSearch:women%20kurti
Venox Multicoloured Crepe Straight Kurti,,,,,"Rs. 2,999",Rs.  699,77% Off,,,https://www.snapdeal.com/product/venox-multicoloured-crepe-straight-kurti/638962892781#bcrumbSearch:women%20kurti
Sherine Beige Cotton Straight Kurti,,,24 orders in last 1 day,,Rs. 899,Rs.  378,58% Off,3.9000000000000004,(223),https://www.snapdeal.com/product/mahageeta-beige-cotton-straight-kurti/647254803048#bcrumbSearch:women%20kurti
HivaTrendz Black Crepe Straight Kurti,,,62 orders in last 1 day,,"Rs. 1,299",Rs.  264,80% Off,3.7,(552),https://www.snapdeal.com/product/hivatrendz-black-crepe-straight-kurti/663972341764#bcrumbSearch:women%20kurti
NYPA Pink Rayon Straight Kurti,,,30 orders in last 1 day,,"Rs. 1,499",Rs.  499,67% Off,3.5999999999999996,(23),https://www.snapdeal.com/product/nypa-pink-rayon-straight-kurti/642373672686#bcrumbSearch:women%20kurti
Neeta Creations Green Rayon A-line Kurti,,,208 orders in last 1 day,,"Rs. 4,999",Rs.  698,86% Off,3.8,(2548),https://www.snapdeal.com/product/neeta-creations-green-rayon-aline/652054967809#bcrumbSearch:women%20kurti
Venox Multicoloured Crepe Straight Kurti,,,,,"Rs. 3,999",Rs.  949,76% Off,,,https://www.snapdeal.com/product/venox-multicoloured-crepe-straight-kurti/637842029108#bcrumbSearch:women%20kurti
Ethnic Bay Blue Polyester Straight Kurti,,,15 orders in last 1 day,,Rs. 960,Rs.  399,58% Off,4.3,(4),https://www.snapdeal.com/product/ethnic-bay-blue-polyester-straight/624057219853#bcrumbSearch:women%20kurti
Estela Green Cotton Anarkali Kurti,,,39 orders in last 1 day,,Rs. 999,Rs.  582,42% Off,3.9000000000000004,(40),https://www.snapdeal.com/product/estela-green-cotton-anarkali-kurti/678558743784#bcrumbSearch:women%20kurti
Keep Cart Rayon Kurti With Palazzo - Stitched Suit,,,,Featured,Rs. 2499,Rs. 599,68% Off,0.0,,https://clk.snapdeal.biz/rtb/clickTracker/0/3855986970?slotId=19&slotName=sd-cr-198X232-1-4&campaignId=1305836&websiteId=1&position=&trackerId=10.70.96.26:555d4491-fb5c-489d-8bb6-b74f30986d08:1&category=generic_search&supcCat=women-apparel-salwar-suits&page=slp&accId=122967&siteId=101&sdId=162545698732514101&eId=&dId=&sellerCode=S30a1d&supc=SDL620504891&pogId=632836301427&brand=Keep+Cart&metricsType=CPC&fp=0.0&type=product&acos=0.0&exp=&billingType=prepaid&servingSystem=null&refTag=search_ad&as=1150000&pr=805000&ct=https%3A%2F%2Fwww.snapdeal.com%2Fproduct%2Fkeep-cart-rayon-kurti-with%2F632836301427%3FvendorCode%3DS30a1d%26pa%3Dtrue%26fv%3Dtrue%26supc%3DSDL620504891%26utm_campaign%3Dnull%26utm_medium%3DProductAds%26isSellerPage%3Dtrue
Keep Cart Rayon Kurti With Sharara And Gharara - Stitched Suit,,,,Featured,Rs. 2499,Rs. 675,64% Off,0.0,,https://clk.snapdeal.biz/rtb/clickTracker/0/3855986972?slotId=19&slotName=sd-cr-198X232-1-4&campaignId=1305836&websiteId=1&position=&trackerId=10.70.96.26:555d4491-fb5c-489d-8bb6-b74f30986d08:2&category=generic_search&supcCat=women-apparel-salwar-suits&page=slp&accId=122967&siteId=101&sdId=162545698732514101&eId=&dId=&sellerCode=S30a1d&supc=SDL861899439&pogId=677365490133&brand=Keep+Cart&metricsType=CPC&fp=0.0&type=product&acos=0.0&exp=&billingType=prepaid&servingSystem=null&refTag=search_ad&as=1150000&pr=805000&ct=https%3A%2F%2Fwww.snapdeal.com%2Fproduct%2Fkeep-cart-rayon-kurti-with%2F677365490133%3FvendorCode%3DS30a1d%26pa%3Dtrue%26fv%3Dtrue%26supc%3DSDL861899439%26utm_campaign%3Dnull%26utm_medium%3DProductAds%26isSellerPage%3Dtrue
Keep Cart Rayon Kurti With Palazzo - Stitched Suit,,,,Featured,Rs. 2499,Rs. 549,71% Off,0.0,,https://clk.snapdeal.biz/rtb/clickTracker/0/3855986966?slotId=19&slotName=sd-cr-198X232-1-4&campaignId=1305836&websiteId=1&position=&trackerId=10.70.96.26:555d4491-fb5c-489d-8bb6-b74f30986d08:3&category=generic_search&supcCat=women-apparel-salwar-suits&page=slp&accId=122967&siteId=101&sdId=162545698732514101&eId=&dId=&sellerCode=S30a1d&supc=SDL403151154&pogId=638346188488&brand=Keep+Cart&metricsType=CPC&fp=0.0&type=product&acos=0.0&exp=&billingType=prepaid&servingSystem=null&refTag=search_ad&as=1150000&pr=805000&ct=https%3A%2F%2Fwww.snapdeal.com%2Fproduct%2Fkeep-cart-rayon-kurti-with%2F638346188488%3FvendorCode%3DS30a1d%26pa%3Dtrue%26fv%3Dtrue%26supc%3DSDL403151154%26utm_campaign%3Dnull%26utm_medium%3DProductAds%26isSellerPage%3Dtrue
Bazar Chale Cotton Kurti With Pants - Stitched Suit,,,,Featured,Rs. 1999,Rs. 675,55% Off,3.8,,https://clk.snapdeal.biz/rtb/clickTracker/0/3855467905?slotId=19&slotName=sd-cr-198X232-1-4&campaignId=1305450&websiteId=1&position=&trackerId=10.70.96.26:555d4491-fb5c-489d-8bb6-b74f30986d08:4&category=generic_search&supcCat=women-apparel-salwar-suits&page=slp&accId=349890&siteId=101&sdId=162545698732514101&eId=&dId=&sellerCode=S7281c&supc=SDL201803572&pogId=630749988140&brand=Bazar+Chale&metricsType=CPC&fp=100.0&type=product&acos=0.0&exp=&billingType=prepaid&servingSystem=null&refTag=search_ad&as=1200000&pr=840000&ct=https%3A%2F%2Fwww.snapdeal.com%2Fproduct%2Fbazar-chale-cotton-kurti-with%2F630749988140%3FvendorCode%3DS7281c%26pa%3Dtrue%26fv%3Dtrue%26supc%3DSDL201803572%26utm_campaign%3Dnull%26utm_medium%3DProductAds%26isSellerPage%3Dtrue
Rangrasiya Maroon Khadi Front Slit Kurti,,,66 orders in last 1 day,,"Rs. 1,999",Rs.  485,76% Off,3.8,(116),https://www.snapdeal.com/product/rangrasiya-maroon-khadi-front-slit/662987676154#bcrumbSearch:women%20kurti
Lerkiza Multicoloured Cotton Jacket Style Kurti,,,,,"Rs. 1,999",Rs.  878,56% Off,5.0,(1),https://www.snapdeal.com/product/lerkiza-multicoloured-cotton-jacket-style/669544272166#bcrumbSearch:women%20kurti
FABRR Maroon Rayon Anarkali Kurti,,,92 orders in last 1 day,,"Rs. 1,899",Rs.  699,63% Off,4.0,(169),https://www.snapdeal.com/product/fabrr-maroon-rayon-anarkali-kurti/666118944047#bcrumbSearch:women%20kurti
Venox Multicoloured Crepe Straight Kurti,,,,,"Rs. 2,999",Rs.  699,77% Off,,,https://www.snapdeal.com/product/venox-multicoloured-crepe-straight-kurti/656735001459#bcrumbSearch:women%20kurti
Hetsa Pink Cotton Blend Straight Kurti,,,86 orders in last 1 day,,Rs. 999,Rs.  529,47% Off,4.200000000000001,(39),https://www.snapdeal.com/product/hetsa-pink-cotton-blend-straight/681338240592#bcrumbSearch:women%20kurti
dk life style Blue Rayon Straight Kurti,,,106 orders in last 1 day,,Rs. 799,Rs.  549,31% Off,4.1,(94),https://www.snapdeal.com/product/dk-life-style-blue-rayon/661231434953#bcrumbSearch:women%20kurti
Venox Multicoloured Crepe Straight Kurti,,,,,"Rs. 3,999",Rs.  949,76% Off,,,https://www.snapdeal.com/product/venox-multicoloured-crepe-straight-kurti/677255120371#bcrumbSearch:women%20kurti
Nitvan Maroon Rayon Straight Kurti,,,40 orders in last 1 day,,"Rs. 1,799",Rs.  529,71% Off,3.7,(142),https://www.snapdeal.com/product/nitvan-maroon-rayon-straight-kurti/682229706591#bcrumbSearch:women%20kurti
Lerkiza Multicoloured Crepe Straight Kurti,,,,,"Rs. 2,299",Rs.  824,64% Off,3.5,(47),https://www.snapdeal.com/product/lerkiza-multicoloured-crepe-straight-kurti/630281006533
Venox Multicoloured Crepe Straight Kurti,,,,,"Rs. 2,999",Rs.  699,77% Off,3.5999999999999996,(9),https://www.snapdeal.com/product/venox-multicoloured-crepe-straight-kurti/663685672633
Estela Red Rayon Anarkali Kurti,,,17 orders in last 1 day,,"Rs. 5,999",Rs.  906,85% Off,3.0,(2),https://www.snapdeal.com/product/estela-red-rayon-anarkali-kurti/686649695370
Anni Designer Red Rayon Anarkali Kurti,,,14 orders in last 1 day,,"Rs. 1,560",Rs.  598,62% Off,3.9000000000000004,(91),https://www.snapdeal.com/product/sherine-red-rayon-anarkali-kurti/664228249335
