name,badge_1,badge_2,badge_3,badge_4,mrp,discounted_price,discount,rating,rating_count,link
ICABLE Baby Boys & Baby Girls Printed Cotton Blend Dungaree Set,,,31 orders in last 1 day,,Rs. 999,Rs.  339,66% Off,4.1,(88),https://www.snapdeal.com/product/icable-baby-boys-baby-girls/625952745945#bcrumbSearch:baby%20boy%20clothes
Baby boys pure cotton t-shirts (pack of 10),,,15 orders in last 1 day,,"Rs. 1,349",Rs.  599,56% Off,2.8,(4),https://www.snapdeal.com/product/baby-boys-pure-cotton-tshirts/627427269919#bcrumbSearch:baby%20boy%20clothes
Me N My CLOSET 100% Cotton Latest Fashion Top & Bottom Sets,,,51 orders in last 1 day,,Rs. 999,Rs.  319,68% Off,3.9000000000000004,(387),https://www.snapdeal.com/product/me-n-my-closet-100/673854196731#bcrumbSearch:baby%20boy%20clothes
ICABLE Boys Pure Cotton Cute Printed T-Shirts (Pack Of 3),,,,,Rs. 999,Rs.  339,66% Off,1.0,(1),https://www.snapdeal.com/product/icable-boys-pure-cotton-cute/634915818961#bcrumbSearch:baby%20boy%20clothes
Rabbit Pocket Newborn Baby Boy & Girl Cotton Long Sleeve stylish Badysuit Rompers with three snap buttons Unisex Set of 4 Combo Pack,,,52 orders in last 7 days,,"Rs. 1,699",Rs.  489,71% Off,4.4,(93),https://www.snapdeal.com/product/rabbit-pocket-newborn-baby-boy/5764608141895469214#bcrumbSearch:baby%20boy%20clothes
ICABLE Baby Boys And Baby Girls Graphic Print Polycotton Nightwear (Pack of 5),,,,,"Rs. 1,199",Rs.  366,69% Off,4.9,(21),https://www.snapdeal.com/product/icable-baby-boys-and-baby/644768280290#bcrumbSearch:baby%20boy%20clothes
PENYAN Kids Cotton Printed Leggings / Track Pant / Pyjamis ( Pack of 6 ),,,,,Rs. 999,Rs.  269,73% Off,3.5999999999999996,(32),https://www.snapdeal.com/product/penyan-kids-cotton-printed-leggings/684392752793#bcrumbSearch:baby%20boy%20clothes
Hopscotch Baby Boys Cotton and Spandex Blazer Style Shirt And Pant Set in Gray Color For Ages 12-24 Months (SN-1569893),,,17 orders in last 1 day,,"Rs. 1,049",Rs.  625,40% Off,4.3,(68),https://www.snapdeal.com/product/hopscotch-baby-boys-cotton-and/651895838197#bcrumbSearch:baby%20boy%20clothes
babeezworld dungaree for Boys & Girls casual printed pure cotton (Black & White ; 0-3 Months),,,118 orders in last 1 day,,Rs. 799,Rs.  269,66% Off,4.0,(501),https://www.snapdeal.com/product/babeezworld-dungaree-for-boys-girls/647552194316#bcrumbSearch:baby%20boy%20clothes
Sathiyas Born baby unisex V-Neck Cotton Top & Bottom (Multicolor) - Pack of 5 Sets,,,,,Rs. 849,Rs.  379,55% Off,4.0,(62),https://www.snapdeal.com/product/sathiyas-born-baby-unisex-vneck/668994564006#bcrumbSearch:baby%20boy%20clothes
BABY BOYS TSHIRT PACK OF 6,,,56 orders in last 7 days,,Rs. 999,Rs.  699,30% Off,4.6000000000000005,(23),https://www.snapdeal.com/product/baby-boys-tshirt-pack-of/653579720643#bcrumbSearch:baby%20boy%20clothes
"Hopscotch Baby Boys Cotton, Polyester Text Print Full Sleeves Tshirt And Pant Set  in White Color For Ages 6-12 Months (ABL-2546426)",,,13 orders in last 1 day,,Rs. 909,Rs.  599,34% Off,3.8,(35),https://www.snapdeal.com/product/hopscotch-baby-boys-cotton-polyester/643087879051#bcrumbSearch:baby%20boy%20clothes
babeezworld dungaree for Boys & Girls casual printed pure cotton-Pack of 2 (9101990001189; Multi Colour),,,,Featured,Rs. 1399,Rs. 419,61% Off,4.0,,https://clk.snapdeal.biz/rtb/clickTracker/0/3838807816?slotId=19&slotName=sd-cr-198X232-1-4&campaignId=1252272&websiteId=1&position=&trackerId=10.70.96.26:4b9c953d-bfa7-4a19-b0c6-05f3f1624876:1&category=generic_search&supcCat=baby-clothing-rompers&page=slp&accId=15141&siteId=101&sdId=162602178960821780&eId=&dId=&sellerCode=S0cc71&supc=SDL862814075&pogId=679699339547&brand=Babeezworld&metricsType=CPC&fp=55.128456560109825&type=product&acos=0.0&exp=&billingType=prepaid&servingSystem=null&refTag=search_ad&as=500000&pr=350000&ct=https%3A%2F%2Fwww.snapdeal.com%2Fproduct%2Fbabeezworld-dungaree-for-boys-girls%2F679699339547%3FvendorCode%3DS0cc71%26pa%3Dtrue%26fv%3Dtrue%26supc%3DSDL862814075%26utm_campaign%3Dnull%26utm_medium%3DProductAds%26isSellerPage%3Dtrue
babeezworld dungaree for Boys & Girls casual printed pure cotton-Pack of 2 (9101990001237; Multi Colour),,,,Featured,Rs. 1399,Rs. 439,61% Off,4.0,,https://clk.snapdeal.biz/rtb/clickTracker/0/3838807819?slotId=19&slotName=sd-cr-198X232-1-4&campaignId=1252272&websiteId=1&position=&trackerId=10.70.96.26:4b9c953d-bfa7-4a19-b0c6-05f3f1624876:2&category=generic_search&supcCat=baby-clothing-rompers&page=slp&accId=15141&siteId=101&sdId=162602178960821780&eId=&dId=&sellerCode=S0cc71&supc=SDL801636000&pogId=679613076892&brand=Babeezworld&metricsType=CPC&fp=55.128456560109825&type=product&acos=0.0&exp=&billingType=prepaid&servingSystem=null&refTag=search_ad&as=500000&pr=350000&ct=https%3A%2F%2Fwww.snapdeal.com%2Fproduct%2Fbabeezworld-dungaree-for-boys-girls%2F679613076892%3FvendorCode%3DS0cc71%26pa%3Dtrue%26fv%3Dtrue%26supc%3DSDL801636000%26utm_campaign%3Dnull%26utm_medium%3DProductAds%26isSellerPage%3Dtrue
babeezworld dungaree for Boys & Girls casual printed pure cotton-Pack of 2 (9101990001217; Multi Colour),,,,Featured,Rs. 1399,Rs. 439,61% Off,4.200000000000001,,https://clk.snapdeal.biz/rtb/clickTracker/0/3838807821?slotId=19&slotName=sd-cr-198X232-1-4&campaignId=1252272&websiteId=1&position=&trackerId=10.70.96.26:4b9c953d-bfa7-4a19-b0c6-05f3f1624876:3&category=generic_search&supcCat=baby-clothing-rompers&page=slp&accId=15141&siteId=101&sdId=162602178960821780&eId=&dId=&sellerCode=S0cc71&supc=SDL900200438&pogId=636360377446&brand=Babeezworld&metricsType=CPC&fp=55.128456560109825&type=product&acos=0.0&exp=&billingType=prepaid&servingSystem=null&refTag=search_ad&as=500000&pr=350000&ct=https%3A%2F%2Fwww.snapdeal.com%2Fproduct%2Fbabeezworld-dungaree-for-boys-girls%2F636360377446%3FvendorCode%3DS0cc71%26pa%3Dtrue%26fv%3Dtrue%26supc%3DSDL900200438%26utm_campaign%3Dnull%26utm_medium%3DProductAds%26isSellerPage%3Dtrue
Kaboos Blue Cotton Romper,,,,Featured,Rs. 599,Rs. 279,42% Off,3.7,,https://clk.snapdeal.biz/rtb/clickTracker/0/3844838726?slotId=19&slotName=sd-cr-198X232-1-4&campaignId=1230841&websiteId=1&position=&trackerId=10.70.96.26:4b9c953d-bfa7-4a19-b0c6-05f3f1624876:4&category=generic_search&supcCat=baby-clothing-rompers&page=slp&accId=16099&siteId=101&sdId=162602178960821780&eId=&dId=&sellerCode=Sa6439&supc=SDL288722140&pogId=681969133076&brand=KABOOS&metricsType=CPC&fp=0.0&type=product&acos=0.0&exp=&billingType=prepaid&servingSystem=null&refTag=search_ad&as=1000000&pr=700000&ct=https%3A%2F%2Fwww.snapdeal.com%2Fproduct%2Fkaboos-blue-cotton-romper%2F681969133076%3FvendorCode%3DSa6439%26pa%3Dtrue%26fv%3Dtrue%26supc%3DSDL288722140%26utm_campaign%3Dnull%26utm_medium%3DProductAds%26isSellerPage%3Dtrue
kids legging pack of 12,,,,,Rs. 999,Rs.  419,58% Off,3.7,(7),https://www.snapdeal.com/product/kids-legging-pack-of-12/644750747503#bcrumbSearch:baby%20boy%20clothes
Sathiyas Baby Boys and Girls Top & Bottom Sets(3-6 months),,,,,Rs. 699,Rs.  319,54% Off,4.200000000000001,(186),https://www.snapdeal.com/product/sathiyas-baby-boys-and-girls/652853848908#bcrumbSearch:baby%20boy%20clothes
