name,badge_1,badge_2,badge_3,mrp,discounted_price,discount,rating,rating_count,link
"Lakmé Absolute Matte Melt Mini Liquid Lip Colour, Nomad Pink, Velvet Matte Liquid Lipstick, Transfer Proof, Long Lasting, Lightweight, 2.4 ml  ",,Sponsored,,₹400,₹300,Save ₹100 (25%),4.4 out of 5 stars,160,https://www.amazon.in/gp/slredirect/picassoRedirect.html/ref=pa_sp_atf_aps_sr_pg1_1?ie=UTF8&adId=A027856912018HIJ9ZJOF&url=%2FAbsolute-Lipstick-Transfer-Lasting-Lightweight%2Fdp%2FB08Z3FH7T3%2Fref%3Dsr_1_1_sspa%3Fdchild%3D1%26keywords%3Dlipstick%26qid%3D1627011231%26sr%3D8-1-spons%26psc%3D1&qualifier=1627011231&id=3791791902574960&widgetName=sp_atf
"Lakmé Enrich Matte Lipstick, Shade PM15, 4.7g  ",,Sponsored,,₹295,₹235,Save ₹60 (20%),4.1 out of 5 stars,"1,621",https://www.amazon.in/gp/slredirect/picassoRedirect.html/ref=pa_sp_atf_aps_sr_pg1_1?ie=UTF8&adId=A0372272323TTDA9QJC48&url=%2FLakme-Enrich-Matte-Lipstick-Shade%2Fdp%2FB01GT8JCCI%2Fref%3Dsr_1_2_sspa%3Fdchild%3D1%26keywords%3Dlipstick%26qid%3D1627011231%26sr%3D8-2-spons%26psc%3D1&qualifier=1627011231&id=3791791902574960&widgetName=sp_atf
"Lakmé Cushion Matte Lipstick, Pink Blush, 4.5 g  ",,Sponsored,,₹275,₹206,Save ₹69 (25%),4.1 out of 5 stars,"1,437",https://www.amazon.in/gp/slredirect/picassoRedirect.html/ref=pa_sp_atf_aps_sr_pg1_1?ie=UTF8&adId=A10251343291H78G8850G&url=%2FLakm%25C3%25A9-Cushion-Matte-Lipstick-Blush%2Fdp%2FB08HSSSQ2B%2Fref%3Dsr_1_3_sspa%3Fdchild%3D1%26keywords%3Dlipstick%26qid%3D1627011231%26sr%3D8-3-spons%26psc%3D1&qualifier=1627011231&id=3791791902574960&widgetName=sp_atf
"Lakmé Enrich Matte Lipstick, Shade WM10, 4.7g  ",,Sponsored,,₹295,₹239,Save ₹56 (19%),4.0 out of 5 stars,"1,191",https://www.amazon.in/gp/slredirect/picassoRedirect.html/ref=pa_sp_atf_aps_sr_pg1_1?ie=UTF8&adId=A03713803MFRKZHB2G4OD&url=%2FLakme-Enrich-Matte-Lipstick-Shade%2Fdp%2FB01GT8JH50%2Fref%3Dsr_1_4_sspa%3Fdchild%3D1%26keywords%3Dlipstick%26qid%3D1627011231%26sr%3D8-4-spons%26psc%3D1&qualifier=1627011231&id=3791791902574960&widgetName=sp_atf
RENEE FAB 5 Matte Finish 5 in 1 Lipstick 7.5G  ,Amazon's ChoiceLimited time deal,,,₹750,₹569,Save ₹181 (24%),4.1 out of 5 stars,"5,590",https://www.amazon.in/RENEE-FAB5-FAB-Lipstick-7-5g/dp/B08HRZ9QPH/ref=ice_ac_b_dpb?dchild=1&keywords=lipstick&qid=1627011231&smid=AT95IG9ONZD7S&sr=8-5
Just Herbs Ayurvedic Lipstick Micro-Mini Trial Kit 38gm ( Pack of 16)  ,,,,₹575,₹431,Save ₹144 (25%),3.8 out of 5 stars,"2,028",https://www.amazon.in/Just-Herbs-Ayurvedic-Lipstick-Micro-Mini/dp/B08QZKCWG6/ref=sr_1_6?dchild=1&keywords=lipstick&qid=1627011231&sr=8-6
"Biotique Natural Makeup Magicolor Lipstick, Winter Kiss, 4g  ",,,,₹125,₹93,Save ₹32 (26%),3.8 out of 5 stars,"2,463",https://www.amazon.in/Biotique-Natural-Makeup-Magicolor-Lipstick/dp/B083PD4KBH/ref=sr_1_7?dchild=1&keywords=lipstick&qid=1627011231&sr=8-7
"Maybelline New York Color Sensational Creamy Matte Lipstick, 660 Touch of Spice, 3.9g  ",Best seller,,,₹299,₹179,Save ₹120 (40%),4.1 out of 5 stars,"32,931",https://www.amazon.in/gp/bestsellers/beauty/1374384031/ref=sr_bs_7_1374384031_1
Insight Cosmetics Matte Lipstick (21-BELGIAN BROWN)  ,,,,,₹80,,3.7 out of 5 stars,"1,476",https://www.amazon.in/Insight-Cosmetics-Matte-Lipstick-21-BELGIAN/dp/B07XM84GH9/ref=sr_1_9?dchild=1&keywords=lipstick&qid=1627011231&sr=8-9
ForSure® Power Stay Matte Lipstick - Liquid (Upto 12 Hrs Stay) (CARAMEL NUDE-21)  ,,,,₹299,₹84,Save ₹215 (72%),,,https://www.amazon.in/ForSure%C2%AE-Power-Stay-Matte-Lipstick/dp/B099FK2F92/ref=sr_1_10?dchild=1&keywords=lipstick&qid=1627011231&sr=8-10
