name,badge_1,badge_2,badge_3,mrp,discounted_price,discount,rating,rating_count,link
"Enchanteur Charming Perfumed Body Lotion, 500ml, with Aloe Vera & Olive Butter for Satin Smooth Skin  ",,Sponsored,,₹475,₹394,Save ₹81 (17%),4.2 out of 5 stars,670,https://www.amazon.in/gp/slredirect/picassoRedirect.html/ref=pa_sp_atf_aps_sr_pg1_1?ie=UTF8&adId=A0253373103H44LV78OT3&url=%2FEnchanteur-Charming-Lotion-Women-500ml%2Fdp%2FB01N9ZUAXR%2Fref%3Dsr_1_1_sspa%3Fdchild%3D1%26keywords%3Dmoisturizer%26qid%3D1626703494%26sr%3D8-1-spons%26psc%3D1&qualifier=1626703494&id=8659957531020628&widgetName=sp_atf
"Cetaphil Moisturising Lotion, 250ml  ",,Sponsored,,₹885,₹840,Save ₹45 (5%),4.4 out of 5 stars,"4,926",https://www.amazon.in/gp/slredirect/picassoRedirect.html/ref=pa_sp_atf_aps_sr_pg1_1?ie=UTF8&adId=A09199031WGE7W6QW9ULT&url=%2FCetaphil-Moisturising-Lotion-Sensitive-250ml%2Fdp%2FB01IPBVK36%2Fref%3Dsr_1_2_sspa%3Fdchild%3D1%26keywords%3Dmoisturizer%26qid%3D1626703494%26sr%3D8-2-spons%26psc%3D1&qualifier=1626703494&id=8659957531020628&widgetName=sp_atf
"Lakme Peach Milk Moisturizer Body Lotion, Lightweight, Non-Sticky, Locks Moisture For 12 Hours, 200 ml  ",,Sponsored,,₹310,₹279.20,Save ₹30.80 (10%),4.3 out of 5 stars,"11,474",https://www.amazon.in/gp/slredirect/picassoRedirect.html/ref=pa_sp_atf_aps_sr_pg1_1?ie=UTF8&adId=A045158430402FVRUZXJ8&url=%2FLakme-Peach-Milk-Moisturizer-Lotion%2Fdp%2FB00UFF8PZ2%2Fref%3Dsr_1_3_sspa%3Fdchild%3D1%26keywords%3Dmoisturizer%26qid%3D1626703494%26sr%3D8-3-spons%26psc%3D1&qualifier=1626703494&id=8659957531020628&widgetName=sp_atf
"Parachute Advansed Refresh Body Lotion, 100% Natural Moisturisers, 400ml  ",,Sponsored,,,₹275,,4.2 out of 5 stars,"2,039",https://www.amazon.in/gp/slredirect/picassoRedirect.html/ref=pa_sp_atf_aps_sr_pg1_1?ie=UTF8&adId=A017439428FN46I59U1HV&url=%2FParachute-Advansed-Lotion-Cocolipid-Refresh%2Fdp%2FB00CBRJAZ6%2Fref%3Dsr_1_4_sspa%3Fdchild%3D1%26keywords%3Dmoisturizer%26qid%3D1626703494%26sr%3D8-4-spons%26psc%3D1&qualifier=1626703494&id=8659957531020628&widgetName=sp_atf
"Biotique Morning Nectar Flawless Skin moisturizer for All Skin Types, 190ml  ",Amazon's Choice,,,₹280,₹168,Save ₹112 (40%),4.3 out of 5 stars,"17,887",https://www.amazon.in/Biotique-Morning-Nectar-Flawless-Lotion/dp/B006NVDWGE/ref=ice_ac_b_dpb?dchild=1&keywords=moisturizer&qid=1626703494&sr=8-5
Neutriderm Moisturising Lotion w/Vitamin E - 125 mL  ,,,,,₹850,,4.4 out of 5 stars,"5,489",https://www.amazon.in/Neutriderm-Vitamin-Moisturising-Lotion-125/dp/B00GSXY6DU/ref=sr_1_6?dchild=1&keywords=moisturizer&qid=1626703494&sr=8-6
"NIVEA Soft Light Moisturizer Cream, with Vitamin E & Jojoba Oil for Face, Hands and Body, 300 ml  ",Best seller,,,₹299,₹279,Save ₹20 (7%),4.4 out of 5 stars,"29,558",https://www.amazon.in/gp/bestsellers/beauty/10257749031/ref=sr_bs_6_10257749031_1
"Minimalist Sepicalm 3% Oats Face Moisturizer for Oily, Acne Prone Skin, 50 ml | Overnight Repair Night Cream for Women & Men | Non comedogenic & Fragrance free  ",Limited time deal,,,₹349,₹331,Save ₹18 (5%),4.1 out of 5 stars,"1,822",https://www.amazon.in/Minimalist-Moisturizer-Overnight-comedogenic-Fragrance/dp/B08PKFFWTY/ref=sr_1_8?dchild=1&keywords=moisturizer&qid=1626703494&smid=A3OQ22QWZ4ZJKQ&sr=8-8
"NIVEA Body Lotion for Very Dry Skin, Nourishing Body Milk with 2x Almond Oil, For Men & Women, 400 ml  ",,,,₹339,₹298,Save ₹41 (12%),4.4 out of 5 stars,"27,691",https://www.amazon.in/Nivea-Nourishing-Lotion-Moisture-Almond/dp/B00IJ72QWQ/ref=sr_1_9?dchild=1&keywords=moisturizer&qid=1626703494&sr=8-9
"Mamaearth Oil-Free Moisturizer For Face With Apple Cider Vinegar For Acne Prone Skin, 80 ml  ",Limited time deal,,,₹299,₹268,Save ₹31 (10%),4.0 out of 5 stars,"6,605",https://www.amazon.in/Mamaearth-Oil-Free-Moisturizer-Apple-Vinegar/dp/B07STDDDGF/ref=sr_1_10?dchild=1&keywords=moisturizer&qid=1626703494&smid=A61C6NUFGVGS7&sr=8-10
