name,badge_1,badge_2,badge_3,mrp,discounted_price,discount,rating,rating_count,link
"KOPNHAGN Vintage Stripes Men's Premium Cotton Cushion Sports Socks, Pack of 6 (Free Size)  ",,Sponsored,,₹999,₹474,Save ₹525 (53%),4.1 out of 5 stars,999,https://www.amazon.in/gp/slredirect/picassoRedirect.html/ref=pa_sp_atf_aps_sr_pg1_1?ie=UTF8&adId=A0148072346293YEB9IIM&url=%2FKOPNHAGN-Vintage-Stripes-Premium-Cushion%2Fdp%2FB08P2R29JY%2Fref%3Dsr_1_1_sspa%3Fdchild%3D1%26keywords%3Dmen%2Bsocks%26qid%3D1628694295%26sr%3D8-1-spons%26psc%3D1&qualifier=1628694295&id=5025120153216794&widgetName=sp_atf
"NAVYSPORT Advance Men's Active Cushion High Ankle Extra Durable Multi-Purpose Sports Socks, Assorted Combo, Pack of 3, Free Size  ",,Sponsored,,₹999,₹455,Save ₹544 (54%),,,https://www.amazon.in/gp/slredirect/picassoRedirect.html/ref=pa_sp_atf_aps_sr_pg1_1?ie=UTF8&adId=A00807588JL3MMQ1EX43&url=%2FNAVYSPORT-Advance-Cushion-Durable-Multi-Purpose%2Fdp%2FB099KK7Q4J%2Fref%3Dsr_1_2_sspa%3Fdchild%3D1%26keywords%3Dmen%2Bsocks%26qid%3D1628694295%26sr%3D8-2-spons%26psc%3D1&qualifier=1628694295&id=5025120153216794&widgetName=sp_atf
"HICODE Premium Men's and Women's cotton Ankle Socks/sport Socks (6 Pair , Free Size, Multicolor)  ",,Sponsored,,₹499,₹179,Save ₹320 (64%),3.7 out of 5 stars,712,https://www.amazon.in/gp/slredirect/picassoRedirect.html/ref=pa_sp_atf_aps_sr_pg1_1?ie=UTF8&adId=A0294971JNB2WPVZ3IRE&url=%2Fhicode-premium-ankle-socks-multicolor%2Fdp%2FB08CY9JJKT%2Fref%3Dsr_1_3_sspa%3Fdchild%3D1%26keywords%3Dmen%2Bsocks%26qid%3D1628694295%26sr%3D8-3-spons%26psc%3D1&qualifier=1628694295&id=5025120153216794&widgetName=sp_atf
"BAMBOS Eco Touch Men's Athletic Ankle Socks for Running & Gym, Pack of 3 (Size UK 7-11)  ",,Sponsored,,₹999,₹664,Save ₹335 (34%),4.3 out of 5 stars,132,https://www.amazon.in/gp/slredirect/picassoRedirect.html/ref=pa_sp_atf_aps_sr_pg1_1?ie=UTF8&adId=A0700784F3FQ6EG9U8T7&url=%2FBAMBOS-Touch-Athletic-Running-Multicoloured%2Fdp%2FB08YZ19LH9%2Fref%3Dsr_1_4_sspa%3Fdchild%3D1%26keywords%3Dmen%2Bsocks%26qid%3D1628694295%26sr%3D8-4-spons%26psc%3D1&qualifier=1628694295&id=5025120153216794&widgetName=sp_atf
"CREATURE Men's Ankle Length Formal/Casual Socks (Multicolour; Free Size, SCS-2701) -6 Pairs  ",Amazon's Choice,,,₹899,₹289,Save ₹610 (68%),4.0 out of 5 stars,"4,197",https://www.amazon.in/CREATURE-Cotton-Length-Formal-Casual/dp/B07PWPR88H/ref=ice_ac_b_dpb?dchild=1&keywords=men+socks&qid=1628694295&sr=8-5
"KOPNHAGN Men's Premium Cotton Cushion Sports Ankle Socks, Pack of 5 Assorted Colours  ",,,,₹799,₹312,Save ₹487 (61%),4.0 out of 5 stars,398,https://www.amazon.in/KOPNHAGN-Premium-Cushion-Assorted-Colours/dp/B092269QR8/ref=sr_1_6?dchild=1&keywords=men+socks&qid=1628694295&sr=8-6
Jockey Men's Socks (Pack of 3) (Colors May Vary) (8901326039151_7036-0310- Assorted FREE SIZE)  ,,,,₹499,₹370,Save ₹129 (26%),4.1 out of 5 stars,"1,815",https://www.amazon.in/Jockey-8901326039151_7036-0310-Multi-Colour-FREE/dp/B00W06IL58/ref=sr_1_7?dchild=1&keywords=men+socks&qid=1628694295&sr=8-7
BALENZIA Men’s Cushioned High Ankle Sports Socks (Free Size) Made with 100% Combed Cotton & Spandex– Pack of 5 (Multi Colour)  ,,,,₹545,₹499,Save ₹46 (8%),4.3 out of 5 stars,"1,160",https://www.amazon.in/BALENZIA-Cushioned-Ankle-Sports-Socks/dp/B08CSNJ5DR/ref=sr_1_8?dchild=1&keywords=men+socks&qid=1628694295&sr=8-8
"NAVYSPORT Men's Cotton Solid Ankle Socks, Free Size, Pack of 3 (Multicoloured)  ",Best seller,,,₹499,₹265,Save ₹234 (47%),4.1 out of 5 stars,"13,742",https://www.amazon.in/gp/bestsellers/apparel/1968105031/ref=sr_bs_8_1968105031_1
Adidas Men's Cotton Polyster Nylon Elastane Combo Of 3 Ankle Socks Pair (Black/White/Grey_Medium)  ,Best seller,,,₹499,₹280,Save ₹219 (44%),3.4 out of 5 stars,817,https://www.amazon.in/gp/bestsellers/apparel/1968073031/ref=sr_bs_9_1968073031_1
